-0.017504371,-0.288708212,-0.09415278,-0.174794951,0.379644738,1.69016142,-1.857227117,-1.718475848,-0.303634171,-1.290621714,1.306993768,-1.270060185,-1.553720539,0.577149467,0.736451116,3.199291414,-2.166555055,-3.815803588,0.143894497,-2.72926325,very not sure
0.075233977,-0.707230775,-0.429561154,0.323760899,-0.048042261,1.265386636,-1.618245496,-0.793876289,-0.563573456,-0.619322835,1.251718816,-1.153754712,-1.213306324,1.796503099,-1.231878731,1.994310542,-2.418306829,-2.056439635,-0.801635703,-0.741132976,very not sure
0.016522807,0.118112139,0.329397677,-0.17619096,0.40909251,1.403189996,-0.655292299,-0.57648768,-1.48238327,-1.20472016,1.112923411,0.654646091,-0.173486343,2.201313505,0.568179641,3.158204609,-0.020058817,-0.895020512,-2.735437582,-1.832626489,very not sure
-0.40570023,-0.521918746,-0.096031808,-1.275396037,1.667114267,2.249047378,-3.175731535,-0.832274111,1.103050455,-0.630163927,-1.794518037,2.337298256,-0.455050643,-1.597847953,-0.091879309,2.469875357,-3.216462038,0.368232332,0.906310069,-0.802025859,very not sure
-0.806003062,-3.359484456,1.317900122,-0.993882809,1.282221685,3.595410597,-2.544326232,-0.327715029,-0.473689561,-6.073816562,4.381302007,-5.00349824,-0.694984213,-1.554543723,4.285391924,3.407095722,-0.773917967,-2.932375919,0.830510369,-6.564814277,very not sure
-0.294624093,0.090469553,-0.870437593,0.162969189,-0.092706803,0.710855481,0.155645696,-0.313706413,-0.826828891,-1.129572064,-0.287300822,1.021177691,0.166925406,0.06237431,-0.801869578,1.016293363,-0.63005051,-0.175143884,-0.492746493,-0.084800986,very not sure
-0.206414564,0.134589264,-0.447668596,0.116944429,-0.056817224,0.378462771,-0.660855768,-0.949189285,-0.13216245,-0.352570395,-0.99207593,0.727208746,-0.643840961,0.525422545,0.735461908,0.959951047,-1.493719548,-0.008683278,-0.699385665,0.259637275,very not sure
-0.252243656,-0.415512452,-0.030628726,0.280914563,-0.49320425,-0.179770154,-0.475963674,-0.065594977,0.278974092,-0.297813797,-0.745135462,-0.236910095,-0.534563658,0.519194131,-0.213958769,-1.354262975,-1.749207205,0.200100463,-0.287358923,-0.703539132,very not sure
0.699792093,-0.607010594,0.182905488,-0.484285343,1.364877848,3.565130213,-2.903417106,-0.683738101,0.336620698,-1.288546862,0.449854716,1.150805139,1.608089026,1.188911949,-0.132930655,3.930718109,-2.920428841,-1.568907258,0.024751699,-1.597524605,very not sure
-0.171058885,-0.890628002,-0.46319992,0.855096277,-0.398335107,0.440961671,-0.163196461,-0.406362809,-0.166411187,0.08913515,1.328784124,-1.886974463,-1.217624014,1.445293871,-0.392584131,0.551600112,-0.205155032,-1.328776524,-0.434143344,0.475758898,very not sure
-0.050168508,-0.681966823,0.137234474,0.327001182,-0.321425484,-0.020031467,-0.160804539,0.03724758,0.407184984,-0.171529197,0.928765404,-2.319707284,-0.902330514,-0.010191805,0.493563714,0.079774213,-0.603724977,-0.623371597,0.617065312,-0.757377995,very not sure
-0.017504371,-0.288708212,-0.09415278,-0.174794951,0.379644738,1.69016142,-1.857227117,-1.718475848,-0.303634171,-1.290621714,1.306993768,-1.270060185,-1.553720539,0.577149467,0.736451116,3.199291414,-2.166555055,-3.815803588,0.143894497,-2.72926325,very not sure
-0.22852976,-0.494397676,-0.349369186,0.277917424,-0.081817698,0.478103864,-0.292835191,-0.835571719,0.16456786,0.358236445,0.486431885,-0.971145377,-0.592550491,0.105627696,-0.160175296,0.30652747,0.455728514,-0.849645441,0.273094685,1.514329724,very not sure
-0.1385904,-0.845949681,0.120605702,0.199932385,-0.205784979,1.049969258,-0.413336128,-1.360348705,0.854349819,-0.068184522,0.642359547,-1.607272953,-1.241718965,-0.782670513,1.080841961,0.821522889,0.118215506,-2.739207865,0.543143004,-1.471311316,very not sure
0.048801178,-1.626203038,-1.650161984,0.915709163,-0.300087284,1.173552216,-2.000292315,-1.744684846,0.957157254,0.887485461,1.954121953,-2.491525415,-0.990451529,2.283200151,-1.597788933,1.110764907,-1.102444582,-1.768501022,-0.696380659,-0.233233787,very not sure
0.016522807,0.118112139,0.329397677,-0.17619096,0.40909251,1.403189996,-0.655292299,-0.57648768,-1.48238327,-1.20472016,1.112923411,0.654646091,-0.173486343,2.201313505,0.568179641,3.158204609,-0.020058817,-0.895020512,-2.735437582,-1.832626489,very not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,very not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,very not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,very not sure
-0.630895897,-1.359438251,0.059278677,1.051631208,0.005791505,3.761894031,-2.32915957,-0.755614458,-1.547440983,-2.23779714,-1.32957833,1.854210717,0.593168085,2.134150837,1.16660989,5.883555436,-3.658105153,-1.173892394,-2.222308717,-0.446056674,very not sure
0.045207201,-0.00166959,-0.180398103,0.030580037,0.254766604,0.866922286,-0.907635407,-0.576092264,-0.872364619,-0.606859849,0.477337779,0.095128195,-0.355794844,1.364853601,-1.62E-04,1.543157849,-1.297323259,-0.978226524,-1.002259614,-0.392069604,very not sure
-0.062711572,-0.287038622,0.086245323,-0.205374988,0.124878134,0.823239134,-0.94959171,-1.142383584,0.568730448,-0.683761865,0.829655989,-1.36518838,-1.197925695,-0.787704134,0.736612646,1.656133565,-0.869231796,-2.837577064,1.146154111,-2.337193646,very not sure
-0.005402065,-0.31183611,-0.19264048,-0.147151516,0.263922119,0.57390262,-0.605824173,-0.921240774,0.459141777,-0.192741999,0.863156352,-1.361392675,-1.479515683,-0.98821143,0.914315777,1.090807073,-0.059695782,-2.14147353,0.52157231,-0.79923389,very not sure
-0.037107003,-1.155383455,0.025643517,-0.412959891,0.742276692,1.774378261,-1.616532206,-1.811616943,0.266465585,-0.523080619,-0.025218887,-1.04766648,-1.656064839,-1.078431283,2.27065746,2.974347768,-1.338567481,-1.853039507,0.106369437,-0.684261784,very not sure
0.017793833,-0.124038412,0.303628028,-0.359707146,0.588072259,0.856546034,0.014811372,-0.507614937,0.522913282,-0.3714022,0.052220514,-0.247015194,1.347261979,-1.459221267,2.079686134,1.880638799,1.45821734,0.238556076,1.744810439,1.530245958,very not sure
-0.098891712,-0.598660041,-0.532767131,0.521384483,0.729639741,2.237662749,-1.078480305,-0.105282894,1.26989167,0.318178907,0.281334825,-0.981658151,1.051665014,0.382769739,0.342351116,1.490017111,-0.518823788,-0.2146963,0.849420143,-1.13774636,very not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,very not sure
-0.298388487,-0.93563191,-0.27014302,0.664665101,-0.068086741,0.325502227,0.575333204,-0.407933539,0.066609532,-0.24806509,0.91062412,-1.962984394,-1.008298111,0.189848512,1.388132174,-0.180562364,0.736160316,-0.957779052,-0.860472181,0.212060721,very not sure
-0.089092447,0.464666871,-0.169361746,-0.056666766,0.046223526,0.74390833,-0.831403448,-0.439247138,0.414917448,-0.802715942,-0.666120752,1.088271602,2.135798527,-0.963628722,0.501145714,1.801156839,-0.957922253,-0.234195366,2.007029268,-0.036282976,very not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,very not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,very not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,very not sure
-0.458798716,-0.272840405,-0.4702485,0.166307169,0.098760275,1.493000041,-2.022073108,-2.298941205,1.675765327,-0.007617087,-2.130293432,0.102124017,-0.268008483,-1.824086778,2.689662958,3.748901781,-3.215133043,-1.716090633,1.431936291,0.351488513,not sure
0.050172108,-0.816734099,0.547013694,-0.156148645,-0.414115828,0.688968058,1.56077471,-0.534648783,0.469102706,-0.65002943,0.532774549,-0.731876074,0.62092858,-0.392808666,3.446013805,2.915875836,2.846517411,0.998859671,-1.904520165,-2.173073517,not sure
-0.192095742,-0.101146329,0.305245033,-0.195280962,-0.539136725,-0.214777987,0.121721714,-0.209639178,0.356450184,-0.428771807,0.473647347,0.32707072,0.516914904,-0.463330274,-2.722901982,0.052736146,0.753708505,-0.859253117,1.740810258,-0.634373453,not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,not sure
-0.032387148,-0.199429933,0.141244029,-0.488692992,0.478513818,1.033056105,-0.093070774,-0.669296701,0.202736316,-1.060822272,0.04391049,0.344271341,1.474901984,-1.316617987,2.018885918,2.554500255,0.925105671,-0.503187048,0.612175279,-0.522796758,not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,not sure
-0.129482979,0.037675592,-0.280837816,-0.164596605,0.215438297,0.565446413,-1.116802361,-1.391022992,0.462341039,-0.364262627,0.851324792,-1.521815156,-1.793663267,-0.948962478,0.721012545,2.000275803,-1.315269592,-2.824514104,0.919547667,-1.687186816,not sure
-1.082415653,-1.389984966,-1.546320678,0.899542594,0.364094579,1.109814025,-4.787460715,-0.756625888,1.15855309,-1.401206712,-0.782372322,-1.332894405,-3.412798325,2.231050313,-0.718310748,0.673962135,-7.741679384,-1.218159889,-2.131869652,-1.410349808,not sure
-0.005402065,-0.31183611,-0.19264048,-0.147151516,0.263922119,0.57390262,-0.605824173,-0.921240774,0.459141777,-0.192741999,0.863156352,-1.361392675,-1.479515683,-0.98821143,0.914315777,1.090807073,-0.059695782,-2.14147353,0.52157231,-0.79923389,not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,not sure
-0.015349948,-0.360895736,-0.254153347,0.031031805,0.171853177,0.946084823,-0.332664249,-0.422120947,0.315506915,-0.741919001,1.21761096,-1.178870818,-0.96758754,-1.264877563,1.426058807,2.513135279,0.589438718,-1.624288774,0.08623796,-2.216324725,not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,not sure
-0.276751767,-0.191466591,0.190870403,0.005347361,0.829014793,0.595920647,0.915528414,-0.936666285,-0.635496845,-1.308777498,1.566900462,-1.306661461,1.496196556,0.219026605,3.232007942,0.829312513,2.854811997,-0.317357673,-0.551018366,0.132997738,not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,not sure
0.596587661,1.267046522,-0.552243675,-1.279962504,0.722758126,4.003214753,-3.783253702,1.480254858,2.732331834,3.152377769,-2.176522433,2.792663525,-0.317075697,-4.742129496,-0.610749254,5.89734517,-3.079216013,-0.077786957,5.737766587,-0.530710615,not sure
0.811880574,-0.684346655,1.061041632,-0.770586096,0.810966962,0.568954377,-0.636372104,-0.184190042,-0.56353124,-0.809993379,1.994588396,-1.535450967,-0.305084488,0.918554882,0.289883586,0.442361099,0.53696402,-1.250592624,-1.273452596,-1.360055751,not sure
0.515132031,-0.509705855,0.110263378,0.256149746,0.293592229,0.209472819,0.113795487,0.296645672,0.752163254,0.475154739,0.37408201,-0.939305956,0.192607235,-0.582136849,0.086802019,-0.730940662,1.261639787,-0.03981388,1.336955826,1.247611155,not sure
0.983678509,1.067520615,0.106785036,-1.731964313,2.291594294,0.123951006,-3.457204466,-2.300865098,1.847706241,-1.773416878,2.997335738,-2.823203743,-1.595013505,-1.275715017,-0.097453738,0.416669031,-2.824605534,-3.624867816,2.767503218,-3.91686003,not sure
2.052106636,-1.323091049,1.330077318,-1.090864513,1.495068092,0.154138263,-3.574532024,4.605433301,0.947529075,1.648913548,-0.731686277,0.137381222,3.103058548,0.200221123,-1.242486934,-1.749506782,-4.028684521,8.436664228,-0.457818045,1.495098391,not sure
-0.022960141,0.069506826,0.281124415,-0.337872261,0.769486291,0.85735036,-0.183917439,-0.193654859,0.183040189,-0.892859813,-0.310153147,0.580141583,1.890644074,-1.070656673,2.097057312,1.793683691,0.728073051,0.328795408,0.771660858,-0.287771311,not sure
-0.014856479,0.952610317,-0.748125451,0.39937636,-0.491206165,-1.05771506,0.23775637,-0.352360263,-0.858090412,-1.57076815,-0.72079111,1.691983401,-1.602584941,1.458239955,-0.62445002,-1.656230724,0.325289032,-1.110725909,-1.31272605,-2.458458642,not sure
3.353185184,2.179825007,-1.112458163,-2.027846495,5.059875976,3.460259283,-5.121592523,6.15963787,-1.557782669,1.06618817,3.181551565,3.622934838,0.47273693,1.437058217,0.672690003,4.092310043,0.42080066,3.88853013,-0.370377858,1.814360786,not sure
8.614049118,1.773127371,0.996756067,-1.304312432,3.535351469,-4.436681975,-1.288380934,19.53269146,-6.479316382,4.334364952,6.225637405,-0.524320019,-2.969392683,0.872949143,3.27283193,-3.695192839,2.621878339,17.10264859,-4.264901789,-1.005161347,not sure
0.334650127,0.866021547,0.09227563,-0.887060104,0.093473385,-0.375690946,-1.254659782,-0.652335523,0.057341859,-1.099923929,-0.190113511,0.484125763,-1.516772637,0.340920921,-0.705017604,-1.483161771,-3.051292145,-1.810191755,0.364715203,-2.794340013,not sure
-0.085684417,-0.314620925,-0.317427041,0.610468827,-1.099119518,-0.192930869,0.685442066,-0.611814247,1.032599698,0.618599365,-0.26178299,0.705652013,0.568338841,0.503080401,-1.923504692,-0.64778594,1.699810975,0.66001713,0.434038956,1.603738122,not sure
0.515132031,-0.509705855,0.110263378,0.256149746,0.293592229,0.209472819,0.113795487,0.296645672,0.752163254,0.475154739,0.37408201,-0.939305956,0.192607235,-0.582136849,0.086802019,-0.730940662,1.261639787,-0.03981388,1.336955826,1.247611155,not sure
1.814982394,0.18079358,1.012367242,-0.236145005,0.257487797,-0.625458933,-1.742182363,3.723056545,-2.510629358,0.550127368,1.323824359,1.201928551,0.780461648,4.540354364,-2.974008866,-0.406439423,-2.551246845,5.019039504,-4.925652173,-1.602645659,not sure
1.278804094,0.699863449,1.397392101,-0.501583795,1.455623338,-0.144871504,-1.133980358,1.308124384,-0.532438611,0.741662599,3.222215138,-2.538278211,0.291953606,0.874336591,-0.682756857,-1.069011335,-0.392999028,0.164525878,0.71535481,0.357605115,not sure
-0.105263736,-0.24240112,-0.971357661,1.149696078,-0.985887165,-0.381009342,-0.102062476,-1.342100075,1.307044684,1.753916885,-0.42927649,0.135673442,-0.930735525,2.116314185,-2.960338475,-2.192707061,-0.537053205,-1.590086849,-0.646010249,2.010304268,not sure
1.479110061,0.562795423,0.655407724,-1.107726772,2.11225564,1.035522286,-2.626643511,3.04264015,0.204052638,-0.451427969,0.013866,1.129082015,0.726277277,-1.01595485,1.557330427,2.121675594,-0.947365281,3.233516403,1.187274014,-2.882332779,not sure
0.523954947,-0.10613397,-2.290808791,1.843220361,-0.156119839,0.268613553,0.600445303,1.583780941,-0.59447338,3.117478426,1.475783629,-1.304309238,-2.564146184,1.818857822,-0.073749314,0.257969419,1.411458471,-0.188956118,-1.127390002,0.625039972,not sure
1.100544116,-0.77481533,0.573377543,-0.220619095,-0.274404756,-1.5857515,1.323086065,-0.950421772,-0.593660506,0.583906248,0.312080221,-0.519828452,1.325966532,0.282513772,-0.419244687,-0.582363123,2.400297458,1.24588682,-0.314910212,1.998650351,not sure
0.046446115,-0.004556118,0.67284237,-0.36066986,-0.195994093,-0.32685972,0.311279895,0.183152368,-1.211685924,-0.984370196,-0.754386139,1.168872284,0.988357593,-0.116056698,0.482364728,2.041773815,-0.652507779,1.215747035,-1.262430414,-0.077246011,not sure
